==========================================
视语灵枢项目 - 自动化训练日志启动
启动时间: 2026-05-08 16:17:57
日志保存至: logs/train_20260508_1617.log
==========================================

检测到断点，从 Epoch 5 继续炼丹...

[16:25:09] Epoch 5 | Step 7800/18850 | Loss: 5.2242
[16:25:10] Epoch 5 | Step 7820/18850 | Loss: 4.8684
[16:25:11] Epoch 5 | Step 7840/18850 | Loss: 4.8175
[16:25:12] Epoch 5 | Step 7860/18850 | Loss: 5.2085
[16:25:13] Epoch 5 | Step 7880/18850 | Loss: 4.9795
[16:25:14] Epoch 5 | Step 7900/18850 | Loss: 5.4910
[16:25:15] Epoch 5 | Step 7920/18850 | Loss: 5.2118
[16:25:17] Epoch 5 | Step 7940/18850 | Loss: 5.7158
[16:25:18] Epoch 5 | Step 7960/18850 | Loss: 5.7512
[16:25:19] Epoch 5 | Step 7980/18850 | Loss: 4.9340
[16:25:20] Epoch 5 | Step 8000/18850 | Loss: 4.6388
[16:25:21] Epoch 5 | Step 8020/18850 | Loss: 5.4979
[16:25:22] Epoch 5 | Step 8040/18850 | Loss: 5.0298
[16:25:23] Epoch 5 | Step 8060/18850 | Loss: 5.7809
[16:25:24] Epoch 5 | Step 8080/18850 | Loss: 5.2332
[16:25:25] Epoch 5 | Step 8100/18850 | Loss: 4.9878
[16:25:26] Epoch 5 | Step 8120/18850 | Loss: 5.3275
[16:25:27] Epoch 5 | Step 8140/18850 | Loss: 5.1881
[16:25:29] Epoch 5 | Step 8160/18850 | Loss: 5.1106
[16:25:30] Epoch 5 | Step 8180/18850 | Loss: 5.2494
[16:25:31] Epoch 5 | Step 8200/18850 | Loss: 5.7474
[16:25:32] Epoch 5 | Step 8220/18850 | Loss: 4.8285
[16:25:33] Epoch 5 | Step 8240/18850 | Loss: 4.9930
[16:25:34] Epoch 5 | Step 8260/18850 | Loss: 5.3878
[16:25:35] Epoch 5 | Step 8280/18850 | Loss: 4.9632
[16:25:36] Epoch 5 | Step 8300/18850 | Loss: 5.0183
[16:25:37] Epoch 5 | Step 8320/18850 | Loss: 4.2319
[16:25:38] Epoch 5 | Step 8340/18850 | Loss: 5.0279
[16:25:40] Epoch 5 | Step 8360/18850 | Loss: 5.5451
[16:25:41] Epoch 5 | Step 8380/18850 | Loss: 5.6625
[16:25:42] Epoch 5 | Step 8400/18850 | Loss: 5.4305
[16:25:43] Epoch 5 | Step 8420/18850 | Loss: 5.1044
[16:25:44] Epoch 5 | Step 8440/18850 | Loss: 5.0177
[16:25:45] Epoch 5 | Step 8460/18850 | Loss: 6.0314
[16:25:46] Epoch 5 | Step 8480/18850 | Loss: 4.7819
[16:25:47] Epoch 5 | Step 8500/18850 | Loss: 5.0498
[16:25:48] Epoch 5 | Step 8520/18850 | Loss: 5.1178
[16:25:49] Epoch 5 | Step 8540/18850 | Loss: 5.4510
[16:25:51] Epoch 5 | Step 8560/18850 | Loss: 5.6723
[16:25:52] Epoch 5 | Step 8580/18850 | Loss: 5.2434
[16:25:53] Epoch 5 | Step 8600/18850 | Loss: 5.5136
[16:25:54] Epoch 5 | Step 8620/18850 | Loss: 4.7766
[16:25:55] Epoch 5 | Step 8640/18850 | Loss: 5.3465
[16:25:56] Epoch 5 | Step 8660/18850 | Loss: 5.4644
[16:25:57] Epoch 5 | Step 8680/18850 | Loss: 5.5974
[16:25:58] Epoch 5 | Step 8700/18850 | Loss: 4.7384
[16:26:00] Epoch 5 | Step 8720/18850 | Loss: 5.2736
[16:26:01] Epoch 5 | Step 8740/18850 | Loss: 4.7061
[16:26:02] Epoch 5 | Step 8760/18850 | Loss: 5.3427
[16:26:03] Epoch 5 | Step 8780/18850 | Loss: 5.7876
[16:26:04] Epoch 5 | Step 8800/18850 | Loss: 5.4134
[16:26:05] Epoch 5 | Step 8820/18850 | Loss: 5.1450
[16:26:06] Epoch 5 | Step 8840/18850 | Loss: 5.3202
[16:26:07] Epoch 5 | Step 8860/18850 | Loss: 5.9884
[16:26:08] Epoch 5 | Step 8880/18850 | Loss: 5.4185
[16:26:10] Epoch 5 | Step 8900/18850 | Loss: 4.6696
[16:26:11] Epoch 5 | Step 8920/18850 | Loss: 4.9731
[16:26:12] Epoch 5 | Step 8940/18850 | Loss: 5.1515
[16:26:13] Epoch 5 | Step 8960/18850 | Loss: 5.6979
[16:26:14] Epoch 5 | Step 8980/18850 | Loss: 5.1071
[16:26:15] Epoch 5 | Step 9000/18850 | Loss: 4.9981
[16:26:16] Epoch 5 | Step 9020/18850 | Loss: 5.3514
[16:26:17] Epoch 5 | Step 9040/18850 | Loss: 5.7297
[16:26:18] Epoch 5 | Step 9060/18850 | Loss: 5.0347
[16:26:19] Epoch 5 | Step 9080/18850 | Loss: 4.7131
[16:26:21] Epoch 5 | Step 9100/18850 | Loss: 5.4009
[16:26:22] Epoch 5 | Step 9120/18850 | Loss: 5.2750
[16:26:23] Epoch 5 | Step 9140/18850 | Loss: 5.5821
[16:26:24] Epoch 5 | Step 9160/18850 | Loss: 5.5863
[16:26:25] Epoch 5 | Step 9180/18850 | Loss: 4.9309
[16:26:26] Epoch 5 | Step 9200/18850 | Loss: 6.2771
[16:26:27] Epoch 5 | Step 9220/18850 | Loss: 5.1377
[16:26:28] Epoch 5 | Step 9240/18850 | Loss: 5.2417
[16:26:29] Epoch 5 | Step 9260/18850 | Loss: 4.6765
[16:26:30] Epoch 5 | Step 9280/18850 | Loss: 5.3960
[16:26:31] Epoch 5 | Step 9300/18850 | Loss: 5.3692
[16:26:32] Epoch 5 | Step 9320/18850 | Loss: 5.8886
[16:26:34] Epoch 5 | Step 9340/18850 | Loss: 5.2254
[16:26:35] Epoch 5 | Step 9360/18850 | Loss: 5.1971
[16:26:36] Epoch 5 | Step 9380/18850 | Loss: 4.6892
[16:26:37] Epoch 5 | Step 9400/18850 | Loss: 4.9218
[16:26:38] Epoch 5 | Step 9420/18850 | Loss: 4.7477
[16:26:39] Epoch 5 | Step 9440/18850 | Loss: 5.7961
[16:26:40] Epoch 5 | Step 9460/18850 | Loss: 5.5250
[16:26:41] Epoch 5 | Step 9480/18850 | Loss: 5.0400
[16:26:43] Epoch 5 | Step 9500/18850 | Loss: 5.0027
[16:26:44] Epoch 5 | Step 9520/18850 | Loss: 5.5212
[16:26:45] Epoch 5 | Step 9540/18850 | Loss: 5.1702
[16:26:46] Epoch 5 | Step 9560/18850 | Loss: 5.5128
[16:26:47] Epoch 5 | Step 9580/18850 | Loss: 5.7620
[16:26:48] Epoch 5 | Step 9600/18850 | Loss: 5.5277
[16:26:49] Epoch 5 | Step 9620/18850 | Loss: 5.0119
[16:26:50] Epoch 5 | Step 9640/18850 | Loss: 5.4271
[16:26:51] Epoch 5 | Step 9660/18850 | Loss: 5.3614
[16:26:52] Epoch 5 | Step 9680/18850 | Loss: 4.7978
[16:26:53] Epoch 5 | Step 9700/18850 | Loss: 5.3688
[16:26:54] Epoch 5 | Step 9720/18850 | Loss: 4.8830
[16:26:56] Epoch 5 | Step 9740/18850 | Loss: 5.1708
[16:26:57] Epoch 5 | Step 9760/18850 | Loss: 5.1989
[16:26:58] Epoch 5 | Step 9780/18850 | Loss: 5.7421
[16:26:59] Epoch 5 | Step 9800/18850 | Loss: 5.0675
[16:27:00] Epoch 5 | Step 9820/18850 | Loss: 5.7784
[16:27:01] Epoch 5 | Step 9840/18850 | Loss: 4.7513
[16:27:02] Epoch 5 | Step 9860/18850 | Loss: 5.1282
[16:27:03] Epoch 5 | Step 9880/18850 | Loss: 4.8024
[16:27:04] Epoch 5 | Step 9900/18850 | Loss: 5.2603
[16:27:05] Epoch 5 | Step 9920/18850 | Loss: 4.9393
[16:27:06] Epoch 5 | Step 9940/18850 | Loss: 5.2131
[16:27:07] Epoch 5 | Step 9960/18850 | Loss: 5.6321
[16:27:09] Epoch 5 | Step 9980/18850 | Loss: 5.5187
[16:27:10] Epoch 5 | Step 10000/18850 | Loss: 5.2548
[16:27:11] Epoch 5 | Step 10020/18850 | Loss: 5.2699
[16:27:12] Epoch 5 | Step 10040/18850 | Loss: 5.2309
[16:27:13] Epoch 5 | Step 10060/18850 | Loss: 5.2019
[16:27:14] Epoch 5 | Step 10080/18850 | Loss: 4.8433
[16:27:15] Epoch 5 | Step 10100/18850 | Loss: 5.2710
[16:27:16] Epoch 5 | Step 10120/18850 | Loss: 5.2080
[16:27:17] Epoch 5 | Step 10140/18850 | Loss: 4.8928
[16:27:18] Epoch 5 | Step 10160/18850 | Loss: 5.2841
[16:27:20] Epoch 5 | Step 10180/18850 | Loss: 5.1281
[16:27:21] Epoch 5 | Step 10200/18850 | Loss: 5.3552
[16:27:22] Epoch 5 | Step 10220/18850 | Loss: 4.8870
[16:27:23] Epoch 5 | Step 10240/18850 | Loss: 5.0083
[16:27:24] Epoch 5 | Step 10260/18850 | Loss: 5.5421
[16:27:25] Epoch 5 | Step 10280/18850 | Loss: 4.7334
[16:27:26] Epoch 5 | Step 10300/18850 | Loss: 5.3400
[16:27:27] Epoch 5 | Step 10320/18850 | Loss: 4.7902
[16:27:28] Epoch 5 | Step 10340/18850 | Loss: 5.2900
[16:27:29] Epoch 5 | Step 10360/18850 | Loss: 5.2728
[16:27:30] Epoch 5 | Step 10380/18850 | Loss: 4.8842
[16:27:32] Epoch 5 | Step 10400/18850 | Loss: 5.2180
[16:27:33] Epoch 5 | Step 10420/18850 | Loss: 5.4453
[16:27:34] Epoch 5 | Step 10440/18850 | Loss: 5.1292
[16:27:35] Epoch 5 | Step 10460/18850 | Loss: 5.8652
[16:27:36] Epoch 5 | Step 10480/18850 | Loss: 5.2409
[16:27:37] Epoch 5 | Step 10500/18850 | Loss: 4.9537
[16:27:38] Epoch 5 | Step 10520/18850 | Loss: 4.9924
[16:27:39] Epoch 5 | Step 10540/18850 | Loss: 5.2104
[16:27:40] Epoch 5 | Step 10560/18850 | Loss: 5.4896
[16:27:41] Epoch 5 | Step 10580/18850 | Loss: 4.9887
[16:27:42] Epoch 5 | Step 10600/18850 | Loss: 5.4046
[16:27:44] Epoch 5 | Step 10620/18850 | Loss: 4.8063
[16:27:45] Epoch 5 | Step 10640/18850 | Loss: 5.2753
[16:27:46] Epoch 5 | Step 10660/18850 | Loss: 5.7059
[16:27:47] Epoch 5 | Step 10680/18850 | Loss: 4.7450
[16:27:48] Epoch 5 | Step 10700/18850 | Loss: 5.0771
[16:27:49] Epoch 5 | Step 10720/18850 | Loss: 5.4837
[16:27:51] Epoch 5 | Step 10740/18850 | Loss: 5.0304
[16:27:52] Epoch 5 | Step 10760/18850 | Loss: 4.5710
[16:27:53] Epoch 5 | Step 10780/18850 | Loss: 4.6746
[16:27:54] Epoch 5 | Step 10800/18850 | Loss: 5.1190
[16:27:55] Epoch 5 | Step 10820/18850 | Loss: 5.4831
[16:27:56] Epoch 5 | Step 10840/18850 | Loss: 5.5138
[16:27:57] Epoch 5 | Step 10860/18850 | Loss: 5.8853
[16:27:58] Epoch 5 | Step 10880/18850 | Loss: 5.0128
[16:27:59] Epoch 5 | Step 10900/18850 | Loss: 5.2524
[16:28:00] Epoch 5 | Step 10920/18850 | Loss: 5.1296
[16:28:01] Epoch 5 | Step 10940/18850 | Loss: 5.6601
[16:28:02] Epoch 5 | Step 10960/18850 | Loss: 5.2552
[16:28:04] Epoch 5 | Step 10980/18850 | Loss: 5.9233
[16:28:05] Epoch 5 | Step 11000/18850 | Loss: 5.1174
[16:28:06] Epoch 5 | Step 11020/18850 | Loss: 4.8736
[16:28:07] Epoch 5 | Step 11040/18850 | Loss: 4.6219
[16:28:08] Epoch 5 | Step 11060/18850 | Loss: 5.1997
[16:28:09] Epoch 5 | Step 11080/18850 | Loss: 4.8189
[16:28:10] Epoch 5 | Step 11100/18850 | Loss: 5.2284
[16:28:11] Epoch 5 | Step 11120/18850 | Loss: 5.3612
[16:28:12] Epoch 5 | Step 11140/18850 | Loss: 4.6351
[16:28:13] Epoch 5 | Step 11160/18850 | Loss: 5.5447
[16:28:14] Epoch 5 | Step 11180/18850 | Loss: 5.5512
[16:28:15] Epoch 5 | Step 11200/18850 | Loss: 4.8026
[16:28:17] Epoch 5 | Step 11220/18850 | Loss: 5.2065
[16:28:18] Epoch 5 | Step 11240/18850 | Loss: 5.2598
[16:28:19] Epoch 5 | Step 11260/18850 | Loss: 4.6475
[16:28:20] Epoch 5 | Step 11280/18850 | Loss: 5.4431
[16:28:21] Epoch 5 | Step 11300/18850 | Loss: 5.1096
[16:28:22] Epoch 5 | Step 11320/18850 | Loss: 4.6734
[16:28:23] Epoch 5 | Step 11340/18850 | Loss: 5.9079
[16:28:24] Epoch 5 | Step 11360/18850 | Loss: 6.0393
[16:28:25] Epoch 5 | Step 11380/18850 | Loss: 5.2603
[16:28:26] Epoch 5 | Step 11400/18850 | Loss: 4.8341
[16:28:27] Epoch 5 | Step 11420/18850 | Loss: 4.6845
[16:28:29] Epoch 5 | Step 11440/18850 | Loss: 5.2895
[16:28:30] Epoch 5 | Step 11460/18850 | Loss: 5.0465
[16:28:31] Epoch 5 | Step 11480/18850 | Loss: 5.4008
[16:28:32] Epoch 5 | Step 11500/18850 | Loss: 5.5217
[16:28:33] Epoch 5 | Step 11520/18850 | Loss: 5.0960
[16:28:34] Epoch 5 | Step 11540/18850 | Loss: 5.1471
[16:28:35] Epoch 5 | Step 11560/18850 | Loss: 6.1960
[16:28:36] Epoch 5 | Step 11580/18850 | Loss: 5.1261
[16:28:37] Epoch 5 | Step 11600/18850 | Loss: 5.5306
[16:28:38] Epoch 5 | Step 11620/18850 | Loss: 5.6112
[16:28:39] Epoch 5 | Step 11640/18850 | Loss: 5.1092
[16:28:41] Epoch 5 | Step 11660/18850 | Loss: 5.2532
[16:28:42] Epoch 5 | Step 11680/18850 | Loss: 5.6117
[16:28:43] Epoch 5 | Step 11700/18850 | Loss: 5.1410
[16:28:44] Epoch 5 | Step 11720/18850 | Loss: 5.4497
[16:28:45] Epoch 5 | Step 11740/18850 | Loss: 4.9007
[16:28:46] Epoch 5 | Step 11760/18850 | Loss: 5.9014
[16:28:47] Epoch 5 | Step 11780/18850 | Loss: 6.0444
[16:28:48] Epoch 5 | Step 11800/18850 | Loss: 5.5071
[16:28:49] Epoch 5 | Step 11820/18850 | Loss: 4.8081
[16:28:50] Epoch 5 | Step 11840/18850 | Loss: 5.1353
[16:28:51] Epoch 5 | Step 11860/18850 | Loss: 5.0029
[16:28:52] Epoch 5 | Step 11880/18850 | Loss: 5.1311
[16:28:53] Epoch 5 | Step 11900/18850 | Loss: 5.4182
[16:28:54] Epoch 5 | Step 11920/18850 | Loss: 5.0883
[16:28:56] Epoch 5 | Step 11940/18850 | Loss: 4.9566
[16:28:57] Epoch 5 | Step 11960/18850 | Loss: 5.5489
[16:28:58] Epoch 5 | Step 11980/18850 | Loss: 5.2537
[16:28:59] Epoch 5 | Step 12000/18850 | Loss: 5.4144
[16:29:00] Epoch 5 | Step 12020/18850 | Loss: 5.5935
[16:29:01] Epoch 5 | Step 12040/18850 | Loss: 4.8959
[16:29:02] Epoch 5 | Step 12060/18850 | Loss: 5.4854
[16:29:03] Epoch 5 | Step 12080/18850 | Loss: 5.0020
[16:29:04] Epoch 5 | Step 12100/18850 | Loss: 5.0440
[16:29:06] Epoch 5 | Step 12120/18850 | Loss: 4.5846
[16:29:07] Epoch 5 | Step 12140/18850 | Loss: 5.5982
[16:29:08] Epoch 5 | Step 12160/18850 | Loss: 5.0529
[16:29:09] Epoch 5 | Step 12180/18850 | Loss: 5.6215
[16:29:10] Epoch 5 | Step 12200/18850 | Loss: 5.5295
[16:29:11] Epoch 5 | Step 12220/18850 | Loss: 5.2020
[16:29:12] Epoch 5 | Step 12240/18850 | Loss: 4.7954
[16:29:13] Epoch 5 | Step 12260/18850 | Loss: 5.0358
[16:29:14] Epoch 5 | Step 12280/18850 | Loss: 5.1938
[16:29:15] Epoch 5 | Step 12300/18850 | Loss: 5.2888
[16:29:17] Epoch 5 | Step 12320/18850 | Loss: 5.6705
[16:29:18] Epoch 5 | Step 12340/18850 | Loss: 5.1376
[16:29:19] Epoch 5 | Step 12360/18850 | Loss: 4.8063
[16:29:20] Epoch 5 | Step 12380/18850 | Loss: 4.9607
[16:29:21] Epoch 5 | Step 12400/18850 | Loss: 5.4871
[16:29:22] Epoch 5 | Step 12420/18850 | Loss: 4.8321
[16:29:23] Epoch 5 | Step 12440/18850 | Loss: 4.8232
[16:29:24] Epoch 5 | Step 12460/18850 | Loss: 5.2408
[16:29:25] Epoch 5 | Step 12480/18850 | Loss: 5.2892
[16:29:26] Epoch 5 | Step 12500/18850 | Loss: 5.1079
[16:29:27] Epoch 5 | Step 12520/18850 | Loss: 5.1710
[16:29:29] Epoch 5 | Step 12540/18850 | Loss: 5.5167
[16:29:30] Epoch 5 | Step 12560/18850 | Loss: 5.0627
[16:29:31] Epoch 5 | Step 12580/18850 | Loss: 4.9657
[16:29:32] Epoch 5 | Step 12600/18850 | Loss: 4.9205
[16:29:33] Epoch 5 | Step 12620/18850 | Loss: 5.2248
[16:29:34] Epoch 5 | Step 12640/18850 | Loss: 5.0940
[16:29:35] Epoch 5 | Step 12660/18850 | Loss: 5.1557
[16:29:36] Epoch 5 | Step 12680/18850 | Loss: 5.2717
[16:29:38] Epoch 5 | Step 12700/18850 | Loss: 5.5589
[16:29:39] Epoch 5 | Step 12720/18850 | Loss: 5.1516
[16:29:40] Epoch 5 | Step 12740/18850 | Loss: 5.0021
[16:29:41] Epoch 5 | Step 12760/18850 | Loss: 5.1073
[16:29:42] Epoch 5 | Step 12780/18850 | Loss: 5.3085
[16:29:43] Epoch 5 | Step 12800/18850 | Loss: 5.3494
[16:29:44] Epoch 5 | Step 12820/18850 | Loss: 5.5981
[16:29:45] Epoch 5 | Step 12840/18850 | Loss: 5.3672
[16:29:47] Epoch 5 | Step 12860/18850 | Loss: 5.5642
[16:29:48] Epoch 5 | Step 12880/18850 | Loss: 4.9782
[16:29:49] Epoch 5 | Step 12900/18850 | Loss: 4.8999
[16:29:50] Epoch 5 | Step 12920/18850 | Loss: 5.1978
[16:29:51] Epoch 5 | Step 12940/18850 | Loss: 5.2842
[16:29:52] Epoch 5 | Step 12960/18850 | Loss: 5.1908
[16:29:53] Epoch 5 | Step 12980/18850 | Loss: 5.2197
[16:29:54] Epoch 5 | Step 13000/18850 | Loss: 5.5331
[16:29:55] Epoch 5 | Step 13020/18850 | Loss: 5.5946
[16:29:57] Epoch 5 | Step 13040/18850 | Loss: 4.9060
[16:29:58] Epoch 5 | Step 13060/18850 | Loss: 5.1097
[16:29:59] Epoch 5 | Step 13080/18850 | Loss: 4.7773
[16:30:00] Epoch 5 | Step 13100/18850 | Loss: 5.2724
[16:30:01] Epoch 5 | Step 13120/18850 | Loss: 5.3001
[16:30:02] Epoch 5 | Step 13140/18850 | Loss: 5.2025
[16:30:03] Epoch 5 | Step 13160/18850 | Loss: 4.9655
[16:30:04] Epoch 5 | Step 13180/18850 | Loss: 4.8837
[16:30:05] Epoch 5 | Step 13200/18850 | Loss: 5.4987
[16:30:06] Epoch 5 | Step 13220/18850 | Loss: 5.7743
[16:30:07] Epoch 5 | Step 13240/18850 | Loss: 5.2198
[16:30:08] Epoch 5 | Step 13260/18850 | Loss: 5.1933
[16:30:10] Epoch 5 | Step 13280/18850 | Loss: 4.7771
[16:30:11] Epoch 5 | Step 13300/18850 | Loss: 5.8606
[16:30:12] Epoch 5 | Step 13320/18850 | Loss: 5.7429
[16:30:13] Epoch 5 | Step 13340/18850 | Loss: 5.3010
[16:30:14] Epoch 5 | Step 13360/18850 | Loss: 5.7089
[16:30:15] Epoch 5 | Step 13380/18850 | Loss: 5.2431
[16:30:16] Epoch 5 | Step 13400/18850 | Loss: 5.4335
[16:30:17] Epoch 5 | Step 13420/18850 | Loss: 5.0456
[16:30:18] Epoch 5 | Step 13440/18850 | Loss: 4.6577
[16:30:19] Epoch 5 | Step 13460/18850 | Loss: 5.5396
[16:30:21] Epoch 5 | Step 13480/18850 | Loss: 5.0423
[16:30:22] Epoch 5 | Step 13500/18850 | Loss: 5.2330
[16:30:23] Epoch 5 | Step 13520/18850 | Loss: 5.0970
[16:30:24] Epoch 5 | Step 13540/18850 | Loss: 5.3540
[16:30:25] Epoch 5 | Step 13560/18850 | Loss: 4.7240
[16:30:26] Epoch 5 | Step 13580/18850 | Loss: 5.6774
[16:30:27] Epoch 5 | Step 13600/18850 | Loss: 4.9639
[16:30:28] Epoch 5 | Step 13620/18850 | Loss: 4.6160
[16:30:29] Epoch 5 | Step 13640/18850 | Loss: 5.8408
[16:30:30] Epoch 5 | Step 13660/18850 | Loss: 5.3763
[16:30:32] Epoch 5 | Step 13680/18850 | Loss: 4.9156
[16:30:33] Epoch 5 | Step 13700/18850 | Loss: 5.6105
[16:30:34] Epoch 5 | Step 13720/18850 | Loss: 4.8604
[16:30:35] Epoch 5 | Step 13740/18850 | Loss: 5.5705
[16:30:36] Epoch 5 | Step 13760/18850 | Loss: 5.0571
[16:30:37] Epoch 5 | Step 13780/18850 | Loss: 5.3717
[16:30:38] Epoch 5 | Step 13800/18850 | Loss: 5.5087
[16:30:39] Epoch 5 | Step 13820/18850 | Loss: 5.1473
[16:30:40] Epoch 5 | Step 13840/18850 | Loss: 5.7717
[16:30:42] Epoch 5 | Step 13860/18850 | Loss: 5.7900
[16:30:43] Epoch 5 | Step 13880/18850 | Loss: 5.0836
[16:30:44] Epoch 5 | Step 13900/18850 | Loss: 5.5858
[16:30:45] Epoch 5 | Step 13920/18850 | Loss: 5.5052
[16:30:46] Epoch 5 | Step 13940/18850 | Loss: 5.0388
[16:30:47] Epoch 5 | Step 13960/18850 | Loss: 5.7288
[16:30:49] Epoch 5 | Step 13980/18850 | Loss: 4.6560
[16:30:50] Epoch 5 | Step 14000/18850 | Loss: 4.9548
[16:30:51] Epoch 5 | Step 14020/18850 | Loss: 5.6971
[16:30:52] Epoch 5 | Step 14040/18850 | Loss: 5.9302
[16:30:53] Epoch 5 | Step 14060/18850 | Loss: 4.9261
[16:30:54] Epoch 5 | Step 14080/18850 | Loss: 5.6029
[16:30:55] Epoch 5 | Step 14100/18850 | Loss: 5.4787
[16:30:56] Epoch 5 | Step 14120/18850 | Loss: 5.0341
[16:30:57] Epoch 5 | Step 14140/18850 | Loss: 5.2603
[16:30:58] Epoch 5 | Step 14160/18850 | Loss: 4.6136
[16:30:59] Epoch 5 | Step 14180/18850 | Loss: 5.3522
[16:31:00] Epoch 5 | Step 14200/18850 | Loss: 5.1638
[16:31:01] Epoch 5 | Step 14220/18850 | Loss: 4.9306
[16:31:03] Epoch 5 | Step 14240/18850 | Loss: 5.0136
[16:31:04] Epoch 5 | Step 14260/18850 | Loss: 4.8236
[16:31:05] Epoch 5 | Step 14280/18850 | Loss: 4.9448
[16:31:06] Epoch 5 | Step 14300/18850 | Loss: 4.8610
[16:31:07] Epoch 5 | Step 14320/18850 | Loss: 5.4792
[16:31:08] Epoch 5 | Step 14340/18850 | Loss: 5.3972
[16:31:09] Epoch 5 | Step 14360/18850 | Loss: 5.2082
[16:31:11] Epoch 5 | Step 14380/18850 | Loss: 4.5095
[16:31:12] Epoch 5 | Step 14400/18850 | Loss: 5.3289
[16:31:13] Epoch 5 | Step 14420/18850 | Loss: 5.7789
[16:31:14] Epoch 5 | Step 14440/18850 | Loss: 6.0114
[16:31:15] Epoch 5 | Step 14460/18850 | Loss: 5.4064
[16:31:16] Epoch 5 | Step 14480/18850 | Loss: 5.0622
[16:31:17] Epoch 5 | Step 14500/18850 | Loss: 5.7065
[16:31:18] Epoch 5 | Step 14520/18850 | Loss: 5.1013
[16:31:19] Epoch 5 | Step 14540/18850 | Loss: 5.1599
[16:31:20] Epoch 5 | Step 14560/18850 | Loss: 4.6324
[16:31:22] Epoch 5 | Step 14580/18850 | Loss: 5.6877
[16:31:23] Epoch 5 | Step 14600/18850 | Loss: 5.0321
[16:31:24] Epoch 5 | Step 14620/18850 | Loss: 4.7399
[16:31:25] Epoch 5 | Step 14640/18850 | Loss: 4.8427
[16:31:26] Epoch 5 | Step 14660/18850 | Loss: 5.3440
[16:31:27] Epoch 5 | Step 14680/18850 | Loss: 5.0333
[16:31:28] Epoch 5 | Step 14700/18850 | Loss: 5.5022
[16:31:29] Epoch 5 | Step 14720/18850 | Loss: 4.9197
[16:31:30] Epoch 5 | Step 14740/18850 | Loss: 5.1500
[16:31:31] Epoch 5 | Step 14760/18850 | Loss: 5.9687
[16:31:32] Epoch 5 | Step 14780/18850 | Loss: 5.2854
[16:31:33] Epoch 5 | Step 14800/18850 | Loss: 4.7181
[16:31:35] Epoch 5 | Step 14820/18850 | Loss: 5.8315
[16:31:36] Epoch 5 | Step 14840/18850 | Loss: 4.8683
[16:31:37] Epoch 5 | Step 14860/18850 | Loss: 4.2717
[16:31:38] Epoch 5 | Step 14880/18850 | Loss: 5.1567
[16:31:39] Epoch 5 | Step 14900/18850 | Loss: 5.6048
[16:31:40] Epoch 5 | Step 14920/18850 | Loss: 5.4483
[16:31:41] Epoch 5 | Step 14940/18850 | Loss: 5.0563
[16:31:42] Epoch 5 | Step 14960/18850 | Loss: 4.8027
[16:31:43] Epoch 5 | Step 14980/18850 | Loss: 4.9958
[16:31:44] Epoch 5 | Step 15000/18850 | Loss: 5.1472
[16:31:45] Epoch 5 | Step 15020/18850 | Loss: 5.4444
[16:31:46] Epoch 5 | Step 15040/18850 | Loss: 5.0112
[16:31:48] Epoch 5 | Step 15060/18850 | Loss: 5.6164
[16:31:49] Epoch 5 | Step 15080/18850 | Loss: 5.3044
[16:31:50] Epoch 5 | Step 15100/18850 | Loss: 5.4158
[16:31:51] Epoch 5 | Step 15120/18850 | Loss: 5.1604
[16:31:52] Epoch 5 | Step 15140/18850 | Loss: 5.5574
[16:31:53] Epoch 5 | Step 15160/18850 | Loss: 5.8613
[16:31:54] Epoch 5 | Step 15180/18850 | Loss: 5.1052
[16:31:55] Epoch 5 | Step 15200/18850 | Loss: 5.4815
[16:31:56] Epoch 5 | Step 15220/18850 | Loss: 5.2945
[16:31:58] Epoch 5 | Step 15240/18850 | Loss: 5.0419
[16:31:59] Epoch 5 | Step 15260/18850 | Loss: 5.6374
[16:32:00] Epoch 5 | Step 15280/18850 | Loss: 5.1901
[16:32:01] Epoch 5 | Step 15300/18850 | Loss: 5.3507
[16:32:02] Epoch 5 | Step 15320/18850 | Loss: 4.8565
[16:32:03] Epoch 5 | Step 15340/18850 | Loss: 5.0426
[16:32:04] Epoch 5 | Step 15360/18850 | Loss: 5.0031
[16:32:05] Epoch 5 | Step 15380/18850 | Loss: 4.8691
[16:32:06] Epoch 5 | Step 15400/18850 | Loss: 4.9808
[16:32:07] Epoch 5 | Step 15420/18850 | Loss: 5.2123
[16:32:09] Epoch 5 | Step 15440/18850 | Loss: 5.3296
[16:32:10] Epoch 5 | Step 15460/18850 | Loss: 4.8440
[16:32:11] Epoch 5 | Step 15480/18850 | Loss: 5.7031
[16:32:12] Epoch 5 | Step 15500/18850 | Loss: 5.0034
[16:32:13] Epoch 5 | Step 15520/18850 | Loss: 4.9319
[16:32:14] Epoch 5 | Step 15540/18850 | Loss: 5.4550
[16:32:15] Epoch 5 | Step 15560/18850 | Loss: 5.9089
[16:32:16] Epoch 5 | Step 15580/18850 | Loss: 6.0372
[16:32:18] Epoch 5 | Step 15600/18850 | Loss: 5.2404
[16:32:19] Epoch 5 | Step 15620/18850 | Loss: 4.7581
[16:32:20] Epoch 5 | Step 15640/18850 | Loss: 5.4009
[16:32:21] Epoch 5 | Step 15660/18850 | Loss: 5.3406
[16:32:22] Epoch 5 | Step 15680/18850 | Loss: 5.3764
[16:32:23] Epoch 5 | Step 15700/18850 | Loss: 4.7160
[16:32:24] Epoch 5 | Step 15720/18850 | Loss: 4.6578
