==========================================
视语灵枢项目 - 自动化训练日志启动
启动时间: 2026-05-09 14:41:01
日志保存至: logs/train_20260509_1441.log
==========================================

检测到断点，从 Epoch 50 继续炼丹...

[14:41:06] Epoch 50 | Step 0/9425 | Loss: 6.4267
[14:57:31] Epoch 51 | Step 2340/9425 | Loss: 5.4088
[14:57:34] Epoch 51 | Step 2370/9425 | Loss: 5.0570
[14:57:37] Epoch 51 | Step 2400/9425 | Loss: 5.0054
[14:57:39] Epoch 51 | Step 2430/9425 | Loss: 4.9597
[14:57:42] Epoch 51 | Step 2460/9425 | Loss: 4.8895
[14:57:44] Epoch 51 | Step 2490/9425 | Loss: 4.9585
[14:57:47] Epoch 51 | Step 2520/9425 | Loss: 5.1095
[14:57:49] Epoch 51 | Step 2550/9425 | Loss: 4.6506
[14:57:52] Epoch 51 | Step 2580/9425 | Loss: 4.8065
[14:57:54] Epoch 51 | Step 2610/9425 | Loss: 5.1826
[14:57:56] Epoch 51 | Step 2640/9425 | Loss: 4.7131
[14:57:59] Epoch 51 | Step 2670/9425 | Loss: 5.1136
[14:58:01] Epoch 51 | Step 2700/9425 | Loss: 4.7475
[14:58:04] Epoch 51 | Step 2730/9425 | Loss: 4.6500
[14:58:07] Epoch 51 | Step 2760/9425 | Loss: 5.0122
[14:58:09] Epoch 51 | Step 2790/9425 | Loss: 4.6142
[14:58:11] Epoch 51 | Step 2820/9425 | Loss: 5.1813
[14:58:14] Epoch 51 | Step 2850/9425 | Loss: 4.9685
[14:58:16] Epoch 51 | Step 2880/9425 | Loss: 5.0564
[14:58:19] Epoch 51 | Step 2910/9425 | Loss: 4.8941
[14:58:22] Epoch 51 | Step 2940/9425 | Loss: 4.8458
[14:58:24] Epoch 51 | Step 2970/9425 | Loss: 4.8683
[14:58:27] Epoch 51 | Step 3000/9425 | Loss: 5.2059
[14:58:29] Epoch 51 | Step 3030/9425 | Loss: 4.8469
[14:58:32] Epoch 51 | Step 3060/9425 | Loss: 4.8255
[14:58:34] Epoch 51 | Step 3090/9425 | Loss: 4.8494
[14:58:37] Epoch 51 | Step 3120/9425 | Loss: 5.1678
[14:58:39] Epoch 51 | Step 3150/9425 | Loss: 4.8543
[14:58:42] Epoch 51 | Step 3180/9425 | Loss: 4.6645
[14:58:44] Epoch 51 | Step 3210/9425 | Loss: 4.8763
[14:58:47] Epoch 51 | Step 3240/9425 | Loss: 4.8508
[14:58:49] Epoch 51 | Step 3270/9425 | Loss: 5.2918
[14:58:51] Epoch 51 | Step 3300/9425 | Loss: 5.0445
[14:58:54] Epoch 51 | Step 3330/9425 | Loss: 4.6707
[14:58:57] Epoch 51 | Step 3360/9425 | Loss: 5.0027
[14:58:59] Epoch 51 | Step 3390/9425 | Loss: 4.4579
[14:59:02] Epoch 51 | Step 3420/9425 | Loss: 4.8474
[14:59:04] Epoch 51 | Step 3450/9425 | Loss: 4.7671
[14:59:07] Epoch 51 | Step 3480/9425 | Loss: 5.0749
[14:59:09] Epoch 51 | Step 3510/9425 | Loss: 4.6398
[14:59:12] Epoch 51 | Step 3540/9425 | Loss: 5.0392
[14:59:15] Epoch 51 | Step 3570/9425 | Loss: 4.9625
[14:59:17] Epoch 51 | Step 3600/9425 | Loss: 4.8418
[14:59:20] Epoch 51 | Step 3630/9425 | Loss: 4.8268
[14:59:22] Epoch 51 | Step 3660/9425 | Loss: 4.4526
[14:59:25] Epoch 51 | Step 3690/9425 | Loss: 4.9491
[14:59:27] Epoch 51 | Step 3720/9425 | Loss: 5.1754
[14:59:30] Epoch 51 | Step 3750/9425 | Loss: 4.6763
[14:59:32] Epoch 51 | Step 3780/9425 | Loss: 4.8972
[14:59:35] Epoch 51 | Step 3810/9425 | Loss: 5.0066
[14:59:37] Epoch 51 | Step 3840/9425 | Loss: 4.8408
[14:59:40] Epoch 51 | Step 3870/9425 | Loss: 4.8977
[14:59:43] Epoch 51 | Step 3900/9425 | Loss: 5.0046
[14:59:45] Epoch 51 | Step 3930/9425 | Loss: 4.8600
[14:59:48] Epoch 51 | Step 3960/9425 | Loss: 4.8414
[14:59:50] Epoch 51 | Step 3990/9425 | Loss: 4.8616
[14:59:53] Epoch 51 | Step 4020/9425 | Loss: 4.8948
[14:59:55] Epoch 51 | Step 4050/9425 | Loss: 5.0371
[14:59:58] Epoch 51 | Step 4080/9425 | Loss: 5.0802
[15:00:00] Epoch 51 | Step 4110/9425 | Loss: 4.6613
[15:00:03] Epoch 51 | Step 4140/9425 | Loss: 5.0953
[15:00:05] Epoch 51 | Step 4170/9425 | Loss: 4.6438
[15:00:08] Epoch 51 | Step 4200/9425 | Loss: 4.8041
[15:00:10] Epoch 51 | Step 4230/9425 | Loss: 4.7310
[15:00:13] Epoch 51 | Step 4260/9425 | Loss: 4.9280
[15:00:15] Epoch 51 | Step 4290/9425 | Loss: 4.9992
[15:00:18] Epoch 51 | Step 4320/9425 | Loss: 5.1892
[15:00:20] Epoch 51 | Step 4350/9425 | Loss: 4.8197
[15:00:23] Epoch 51 | Step 4380/9425 | Loss: 5.1558
[15:00:25] Epoch 51 | Step 4410/9425 | Loss: 5.0481
[15:00:28] Epoch 51 | Step 4440/9425 | Loss: 5.2883
[15:00:30] Epoch 51 | Step 4470/9425 | Loss: 5.1447
[15:00:33] Epoch 51 | Step 4500/9425 | Loss: 4.7923
[15:00:35] Epoch 51 | Step 4530/9425 | Loss: 5.1584
[15:00:38] Epoch 51 | Step 4560/9425 | Loss: 4.7754
[15:00:40] Epoch 51 | Step 4590/9425 | Loss: 4.8403
[15:00:43] Epoch 51 | Step 4620/9425 | Loss: 4.9990
[15:00:45] Epoch 51 | Step 4650/9425 | Loss: 4.9919
[15:00:48] Epoch 51 | Step 4680/9425 | Loss: 4.3610
[15:00:50] Epoch 51 | Step 4710/9425 | Loss: 4.9292
[15:00:53] Epoch 51 | Step 4740/9425 | Loss: 4.9795
[15:00:55] Epoch 51 | Step 4770/9425 | Loss: 5.0269
[15:00:58] Epoch 51 | Step 4800/9425 | Loss: 5.0759
[15:01:00] Epoch 51 | Step 4830/9425 | Loss: 4.4798
[15:01:03] Epoch 51 | Step 4860/9425 | Loss: 4.6568
[15:01:05] Epoch 51 | Step 4890/9425 | Loss: 4.4370
[15:01:08] Epoch 51 | Step 4920/9425 | Loss: 5.1390
[15:01:10] Epoch 51 | Step 4950/9425 | Loss: 5.0640
[15:01:13] Epoch 51 | Step 4980/9425 | Loss: 4.8486
[15:01:15] Epoch 51 | Step 5010/9425 | Loss: 4.9901
[15:01:18] Epoch 51 | Step 5040/9425 | Loss: 4.6767
[15:01:20] Epoch 51 | Step 5070/9425 | Loss: 5.0988
[15:01:23] Epoch 51 | Step 5100/9425 | Loss: 4.5506
[15:01:25] Epoch 51 | Step 5130/9425 | Loss: 4.4660
[15:01:28] Epoch 51 | Step 5160/9425 | Loss: 5.1787
[15:01:30] Epoch 51 | Step 5190/9425 | Loss: 4.6950
[15:01:33] Epoch 51 | Step 5220/9425 | Loss: 4.8721
[15:01:36] Epoch 51 | Step 5250/9425 | Loss: 5.1319
[15:01:38] Epoch 51 | Step 5280/9425 | Loss: 4.5465
[15:01:41] Epoch 51 | Step 5310/9425 | Loss: 5.2552
[15:01:43] Epoch 51 | Step 5340/9425 | Loss: 4.6518
[15:01:46] Epoch 51 | Step 5370/9425 | Loss: 5.0367
[15:01:48] Epoch 51 | Step 5400/9425 | Loss: 5.3899
[15:01:51] Epoch 51 | Step 5430/9425 | Loss: 4.5966
[15:01:53] Epoch 51 | Step 5460/9425 | Loss: 5.3570
[15:01:56] Epoch 51 | Step 5490/9425 | Loss: 4.9671
[15:01:59] Epoch 51 | Step 5520/9425 | Loss: 5.3226
[15:02:01] Epoch 51 | Step 5550/9425 | Loss: 4.8451
[15:02:04] Epoch 51 | Step 5580/9425 | Loss: 4.8684
[15:02:06] Epoch 51 | Step 5610/9425 | Loss: 4.7646
[15:02:09] Epoch 51 | Step 5640/9425 | Loss: 5.0260
[15:02:11] Epoch 51 | Step 5670/9425 | Loss: 4.7023
[15:02:14] Epoch 51 | Step 5700/9425 | Loss: 4.1894
[15:02:16] Epoch 51 | Step 5730/9425 | Loss: 5.0859
[15:02:19] Epoch 51 | Step 5760/9425 | Loss: 5.3346
[15:02:21] Epoch 51 | Step 5790/9425 | Loss: 4.7570
[15:02:24] Epoch 51 | Step 5820/9425 | Loss: 4.7294
[15:02:26] Epoch 51 | Step 5850/9425 | Loss: 5.3252
[15:02:29] Epoch 51 | Step 5880/9425 | Loss: 4.5173
[15:02:31] Epoch 51 | Step 5910/9425 | Loss: 5.1561
[15:02:34] Epoch 51 | Step 5940/9425 | Loss: 5.0227
[15:02:37] Epoch 51 | Step 5970/9425 | Loss: 4.6583
[15:02:39] Epoch 51 | Step 6000/9425 | Loss: 4.7584
[15:02:42] Epoch 51 | Step 6030/9425 | Loss: 5.0043
[15:02:44] Epoch 51 | Step 6060/9425 | Loss: 4.6099
[15:02:47] Epoch 51 | Step 6090/9425 | Loss: 4.7469
[15:02:49] Epoch 51 | Step 6120/9425 | Loss: 4.6145
[15:02:52] Epoch 51 | Step 6150/9425 | Loss: 5.1048
[15:02:54] Epoch 51 | Step 6180/9425 | Loss: 4.6341
[15:02:57] Epoch 51 | Step 6210/9425 | Loss: 4.7954
[15:02:59] Epoch 51 | Step 6240/9425 | Loss: 4.8538
[15:03:02] Epoch 51 | Step 6270/9425 | Loss: 4.9255
[15:03:04] Epoch 51 | Step 6300/9425 | Loss: 5.0856
[15:03:07] Epoch 51 | Step 6330/9425 | Loss: 5.2679
[15:03:09] Epoch 51 | Step 6360/9425 | Loss: 4.8508
[15:03:12] Epoch 51 | Step 6390/9425 | Loss: 5.1793
[15:03:15] Epoch 51 | Step 6420/9425 | Loss: 5.3423
[15:03:17] Epoch 51 | Step 6450/9425 | Loss: 4.6091
[15:03:20] Epoch 51 | Step 6480/9425 | Loss: 4.8434
[15:03:22] Epoch 51 | Step 6510/9425 | Loss: 4.6689
[15:03:25] Epoch 51 | Step 6540/9425 | Loss: 4.5151
[15:03:27] Epoch 51 | Step 6570/9425 | Loss: 4.8511
[15:03:30] Epoch 51 | Step 6600/9425 | Loss: 4.7664
[15:03:32] Epoch 51 | Step 6630/9425 | Loss: 4.4989
[15:03:35] Epoch 51 | Step 6660/9425 | Loss: 5.1452
[15:03:37] Epoch 51 | Step 6690/9425 | Loss: 4.6316
[15:03:40] Epoch 51 | Step 6720/9425 | Loss: 4.4721
[15:03:42] Epoch 51 | Step 6750/9425 | Loss: 4.6866
[15:03:45] Epoch 51 | Step 6780/9425 | Loss: 4.5902
[15:03:47] Epoch 51 | Step 6810/9425 | Loss: 4.8098
[15:03:50] Epoch 51 | Step 6840/9425 | Loss: 4.5370
[15:03:52] Epoch 51 | Step 6870/9425 | Loss: 4.7382
[15:03:55] Epoch 51 | Step 6900/9425 | Loss: 4.5820
[15:03:57] Epoch 51 | Step 6930/9425 | Loss: 4.5329
[15:04:00] Epoch 51 | Step 6960/9425 | Loss: 5.1300
[15:04:02] Epoch 51 | Step 6990/9425 | Loss: 4.8258
[15:04:05] Epoch 51 | Step 7020/9425 | Loss: 4.6892
[15:04:07] Epoch 51 | Step 7050/9425 | Loss: 4.5892
[15:04:10] Epoch 51 | Step 7080/9425 | Loss: 4.7596
[15:04:12] Epoch 51 | Step 7110/9425 | Loss: 4.6605
[15:04:15] Epoch 51 | Step 7140/9425 | Loss: 4.5638
[15:04:17] Epoch 51 | Step 7170/9425 | Loss: 5.4779
[15:04:20] Epoch 51 | Step 7200/9425 | Loss: 5.2982
[15:04:22] Epoch 51 | Step 7230/9425 | Loss: 4.2701
[15:04:25] Epoch 51 | Step 7260/9425 | Loss: 4.8487
[15:04:28] Epoch 51 | Step 7290/9425 | Loss: 4.9128
[15:04:30] Epoch 51 | Step 7320/9425 | Loss: 4.7370
[15:04:32] Epoch 51 | Step 7350/9425 | Loss: 4.8038
[15:04:35] Epoch 51 | Step 7380/9425 | Loss: 4.5843
[15:04:37] Epoch 51 | Step 7410/9425 | Loss: 4.5387
[15:04:40] Epoch 51 | Step 7440/9425 | Loss: 4.5507
[15:04:42] Epoch 51 | Step 7470/9425 | Loss: 4.7891
[15:04:45] Epoch 51 | Step 7500/9425 | Loss: 4.5430
[15:04:48] Epoch 51 | Step 7530/9425 | Loss: 4.9530
[15:04:50] Epoch 51 | Step 7560/9425 | Loss: 4.5867
[15:04:53] Epoch 51 | Step 7590/9425 | Loss: 5.1198
[15:04:55] Epoch 51 | Step 7620/9425 | Loss: 4.7240
[15:04:58] Epoch 51 | Step 7650/9425 | Loss: 4.9757
[15:05:00] Epoch 51 | Step 7680/9425 | Loss: 4.7974
[15:05:03] Epoch 51 | Step 7710/9425 | Loss: 4.7151
[15:05:05] Epoch 51 | Step 7740/9425 | Loss: 4.5173
[15:05:08] Epoch 51 | Step 7770/9425 | Loss: 4.4935
[15:05:10] Epoch 51 | Step 7800/9425 | Loss: 4.2100
[15:05:13] Epoch 51 | Step 7830/9425 | Loss: 4.7639
[15:05:15] Epoch 51 | Step 7860/9425 | Loss: 4.7866
[15:05:18] Epoch 51 | Step 7890/9425 | Loss: 5.1011
[15:05:21] Epoch 51 | Step 7920/9425 | Loss: 4.9612
[15:05:23] Epoch 51 | Step 7950/9425 | Loss: 4.6029
[15:05:26] Epoch 51 | Step 7980/9425 | Loss: 4.4714
[15:05:28] Epoch 51 | Step 8010/9425 | Loss: 4.1794
[15:05:31] Epoch 51 | Step 8040/9425 | Loss: 4.4692
[15:05:33] Epoch 51 | Step 8070/9425 | Loss: 5.0610
[15:05:36] Epoch 51 | Step 8100/9425 | Loss: 4.6415
[15:05:38] Epoch 51 | Step 8130/9425 | Loss: 5.2489
[15:05:41] Epoch 51 | Step 8160/9425 | Loss: 5.0854
[15:05:43] Epoch 51 | Step 8190/9425 | Loss: 5.3706
[15:05:46] Epoch 51 | Step 8220/9425 | Loss: 4.6736
[15:05:48] Epoch 51 | Step 8250/9425 | Loss: 5.3179
[15:05:51] Epoch 51 | Step 8280/9425 | Loss: 5.3042
[15:05:54] Epoch 51 | Step 8310/9425 | Loss: 4.6954
[15:05:56] Epoch 51 | Step 8340/9425 | Loss: 4.6822
[15:05:59] Epoch 51 | Step 8370/9425 | Loss: 5.1483
[15:06:01] Epoch 51 | Step 8400/9425 | Loss: 4.8016
[15:06:04] Epoch 51 | Step 8430/9425 | Loss: 4.8502
[15:06:06] Epoch 51 | Step 8460/9425 | Loss: 4.6201
[15:06:09] Epoch 51 | Step 8490/9425 | Loss: 5.0907
[15:06:11] Epoch 51 | Step 8520/9425 | Loss: 4.7626
[15:06:14] Epoch 51 | Step 8550/9425 | Loss: 5.1747
[15:06:16] Epoch 51 | Step 8580/9425 | Loss: 4.9196
[15:06:19] Epoch 51 | Step 8610/9425 | Loss: 4.5434
[15:06:21] Epoch 51 | Step 8640/9425 | Loss: 4.5522
[15:06:24] Epoch 51 | Step 8670/9425 | Loss: 5.0035
[15:06:26] Epoch 51 | Step 8700/9425 | Loss: 4.9577
[15:06:29] Epoch 51 | Step 8730/9425 | Loss: 4.4524
[15:06:31] Epoch 51 | Step 8760/9425 | Loss: 4.4027
[15:06:34] Epoch 51 | Step 8790/9425 | Loss: 4.6470
[15:06:36] Epoch 51 | Step 8820/9425 | Loss: 4.6400
[15:06:39] Epoch 51 | Step 8850/9425 | Loss: 5.4791
[15:06:41] Epoch 51 | Step 8880/9425 | Loss: 4.8357
[15:06:44] Epoch 51 | Step 8910/9425 | Loss: 4.6113
[15:06:46] Epoch 51 | Step 8940/9425 | Loss: 4.6741
[15:06:49] Epoch 51 | Step 8970/9425 | Loss: 4.9607
[15:06:51] Epoch 51 | Step 9000/9425 | Loss: 4.7546
[15:06:54] Epoch 51 | Step 9030/9425 | Loss: 4.4983
[15:06:56] Epoch 51 | Step 9060/9425 | Loss: 5.2290
[15:06:59] Epoch 51 | Step 9090/9425 | Loss: 4.7416
[15:07:01] Epoch 51 | Step 9120/9425 | Loss: 4.5442
[15:07:04] Epoch 51 | Step 9150/9425 | Loss: 4.4144
[15:07:06] Epoch 51 | Step 9180/9425 | Loss: 4.8534
[15:07:09] Epoch 51 | Step 9210/9425 | Loss: 4.8440
[15:07:11] Epoch 51 | Step 9240/9425 | Loss: 4.7378
[15:07:14] Epoch 51 | Step 9270/9425 | Loss: 4.8408
[15:07:16] Epoch 51 | Step 9300/9425 | Loss: 4.5724
[15:07:19] Epoch 51 | Step 9330/9425 | Loss: 4.6936
[15:07:21] Epoch 51 | Step 9360/9425 | Loss: 5.0440
[15:07:24] Epoch 51 | Step 9390/9425 | Loss: 4.9046
[15:07:26] Epoch 51 | Step 9420/9425 | Loss: 4.6015

--- Epoch 51 成绩单 ---
Validation Loss: 5.1194 | Top-1: 14.10% | Top-5: 28.20%
------------------------------------------

[15:07:28] Epoch 52 | Step 0/9425 | Loss: 4.6436
[15:07:31] Epoch 52 | Step 30/9425 | Loss: 4.8410
[15:07:33] Epoch 52 | Step 60/9425 | Loss: 4.4920
[15:07:36] Epoch 52 | Step 90/9425 | Loss: 5.0167
[15:07:39] Epoch 52 | Step 120/9425 | Loss: 4.7541
[15:07:41] Epoch 52 | Step 150/9425 | Loss: 4.4405
[15:07:44] Epoch 52 | Step 180/9425 | Loss: 5.0321
[15:07:46] Epoch 52 | Step 210/9425 | Loss: 4.6962
[15:07:49] Epoch 52 | Step 240/9425 | Loss: 4.9569
[15:07:51] Epoch 52 | Step 270/9425 | Loss: 4.8357
[15:07:54] Epoch 52 | Step 300/9425 | Loss: 4.5839
[15:07:57] Epoch 52 | Step 330/9425 | Loss: 4.4887
[15:07:59] Epoch 52 | Step 360/9425 | Loss: 4.7975
[15:08:02] Epoch 52 | Step 390/9425 | Loss: 4.5414
[15:08:04] Epoch 52 | Step 420/9425 | Loss: 4.6958
[15:08:07] Epoch 52 | Step 450/9425 | Loss: 4.5570
[15:08:09] Epoch 52 | Step 480/9425 | Loss: 4.6562
[15:08:12] Epoch 52 | Step 510/9425 | Loss: 4.7928
[15:08:14] Epoch 52 | Step 540/9425 | Loss: 5.1155
[15:08:17] Epoch 52 | Step 570/9425 | Loss: 5.2125
[15:08:19] Epoch 52 | Step 600/9425 | Loss: 4.8518
[15:08:22] Epoch 52 | Step 630/9425 | Loss: 5.3113
[15:08:25] Epoch 52 | Step 660/9425 | Loss: 4.9800
[15:08:27] Epoch 52 | Step 690/9425 | Loss: 4.3916
[15:08:30] Epoch 52 | Step 720/9425 | Loss: 4.4587
[15:08:32] Epoch 52 | Step 750/9425 | Loss: 4.9172
[15:08:35] Epoch 52 | Step 780/9425 | Loss: 4.8033
[15:08:37] Epoch 52 | Step 810/9425 | Loss: 4.5739
[15:08:40] Epoch 52 | Step 840/9425 | Loss: 4.8260
[15:08:42] Epoch 52 | Step 870/9425 | Loss: 4.4473
[15:08:45] Epoch 52 | Step 900/9425 | Loss: 4.5705
[15:08:47] Epoch 52 | Step 930/9425 | Loss: 4.0911
[15:08:50] Epoch 52 | Step 960/9425 | Loss: 5.1436
[15:08:52] Epoch 52 | Step 990/9425 | Loss: 4.8217
[15:08:55] Epoch 52 | Step 1020/9425 | Loss: 4.7749
[15:08:58] Epoch 52 | Step 1050/9425 | Loss: 4.6949
[15:09:00] Epoch 52 | Step 1080/9425 | Loss: 4.5047
[15:09:03] Epoch 52 | Step 1110/9425 | Loss: 4.7180
[15:09:05] Epoch 52 | Step 1140/9425 | Loss: 4.9299
[15:09:08] Epoch 52 | Step 1170/9425 | Loss: 4.6221
[15:09:10] Epoch 52 | Step 1200/9425 | Loss: 5.0297
[15:09:13] Epoch 52 | Step 1230/9425 | Loss: 4.7699
[15:09:15] Epoch 52 | Step 1260/9425 | Loss: 4.6026
[15:09:18] Epoch 52 | Step 1290/9425 | Loss: 4.4201
[15:09:21] Epoch 52 | Step 1320/9425 | Loss: 4.6937
[15:09:23] Epoch 52 | Step 1350/9425 | Loss: 4.6949
[15:09:26] Epoch 52 | Step 1380/9425 | Loss: 5.0905
[15:09:28] Epoch 52 | Step 1410/9425 | Loss: 4.9050
[15:09:30] Epoch 52 | Step 1440/9425 | Loss: 4.7339
[15:09:33] Epoch 52 | Step 1470/9425 | Loss: 4.2301
[15:09:36] Epoch 52 | Step 1500/9425 | Loss: 4.6420
[15:09:38] Epoch 52 | Step 1530/9425 | Loss: 4.9859
[15:09:41] Epoch 52 | Step 1560/9425 | Loss: 4.6541
[15:09:43] Epoch 52 | Step 1590/9425 | Loss: 4.5667
[15:09:46] Epoch 52 | Step 1620/9425 | Loss: 5.5232
[15:09:48] Epoch 52 | Step 1650/9425 | Loss: 4.8030
[15:09:51] Epoch 52 | Step 1680/9425 | Loss: 4.4571
[15:09:53] Epoch 52 | Step 1710/9425 | Loss: 4.1831
[15:09:56] Epoch 52 | Step 1740/9425 | Loss: 5.0938
[15:09:58] Epoch 52 | Step 1770/9425 | Loss: 4.3928
[15:10:01] Epoch 52 | Step 1800/9425 | Loss: 4.5196
[15:10:03] Epoch 52 | Step 1830/9425 | Loss: 4.1484
[15:10:06] Epoch 52 | Step 1860/9425 | Loss: 5.1187
[15:10:08] Epoch 52 | Step 1890/9425 | Loss: 5.0167
[15:10:11] Epoch 52 | Step 1920/9425 | Loss: 4.7380
[15:10:13] Epoch 52 | Step 1950/9425 | Loss: 4.5407
[15:10:16] Epoch 52 | Step 1980/9425 | Loss: 4.0557
[15:10:18] Epoch 52 | Step 2010/9425 | Loss: 4.4577
[15:10:21] Epoch 52 | Step 2040/9425 | Loss: 4.6583
[15:10:23] Epoch 52 | Step 2070/9425 | Loss: 4.4332
[15:10:26] Epoch 52 | Step 2100/9425 | Loss: 4.9724
[15:10:28] Epoch 52 | Step 2130/9425 | Loss: 4.5702
[15:10:30] Epoch 52 | Step 2160/9425 | Loss: 4.9779
[15:10:33] Epoch 52 | Step 2190/9425 | Loss: 4.6324
[15:10:35] Epoch 52 | Step 2220/9425 | Loss: 4.3602
[15:10:38] Epoch 52 | Step 2250/9425 | Loss: 4.4417
[15:10:40] Epoch 52 | Step 2280/9425 | Loss: 4.7451
[15:10:43] Epoch 52 | Step 2310/9425 | Loss: 4.6256
[15:10:45] Epoch 52 | Step 2340/9425 | Loss: 4.9502
[15:10:48] Epoch 52 | Step 2370/9425 | Loss: 4.5885
[15:10:50] Epoch 52 | Step 2400/9425 | Loss: 4.4937
[15:10:53] Epoch 52 | Step 2430/9425 | Loss: 4.8662
[15:10:55] Epoch 52 | Step 2460/9425 | Loss: 4.4124
[15:10:58] Epoch 52 | Step 2490/9425 | Loss: 4.9688
[15:11:00] Epoch 52 | Step 2520/9425 | Loss: 4.2995
[15:11:03] Epoch 52 | Step 2550/9425 | Loss: 4.7270
[15:11:05] Epoch 52 | Step 2580/9425 | Loss: 4.6222
[15:11:08] Epoch 52 | Step 2610/9425 | Loss: 4.9145
[15:11:10] Epoch 52 | Step 2640/9425 | Loss: 4.3764
[15:11:13] Epoch 52 | Step 2670/9425 | Loss: 4.7945
[15:11:15] Epoch 52 | Step 2700/9425 | Loss: 4.6274
[15:11:18] Epoch 52 | Step 2730/9425 | Loss: 4.7393
[15:11:20] Epoch 52 | Step 2760/9425 | Loss: 5.1590
[15:11:23] Epoch 52 | Step 2790/9425 | Loss: 4.6553
[15:11:25] Epoch 52 | Step 2820/9425 | Loss: 4.5688
[15:11:28] Epoch 52 | Step 2850/9425 | Loss: 4.6356
[15:11:31] Epoch 52 | Step 2880/9425 | Loss: 5.0601
[15:11:33] Epoch 52 | Step 2910/9425 | Loss: 4.4294
[15:11:36] Epoch 52 | Step 2940/9425 | Loss: 5.0177
[15:11:38] Epoch 52 | Step 2970/9425 | Loss: 5.2648
[15:11:41] Epoch 52 | Step 3000/9425 | Loss: 4.4949
[15:11:43] Epoch 52 | Step 3030/9425 | Loss: 5.1872
[15:11:45] Epoch 52 | Step 3060/9425 | Loss: 4.4404
[15:11:48] Epoch 52 | Step 3090/9425 | Loss: 4.8049
[15:11:50] Epoch 52 | Step 3120/9425 | Loss: 4.5767
[15:11:53] Epoch 52 | Step 3150/9425 | Loss: 4.4250
[15:11:55] Epoch 52 | Step 3180/9425 | Loss: 4.8084
[15:11:58] Epoch 52 | Step 3210/9425 | Loss: 4.9480
[15:12:00] Epoch 52 | Step 3240/9425 | Loss: 4.7216
[15:12:03] Epoch 52 | Step 3270/9425 | Loss: 5.3030
[15:12:05] Epoch 52 | Step 3300/9425 | Loss: 4.8419
[15:12:08] Epoch 52 | Step 3330/9425 | Loss: 4.7577
[15:12:10] Epoch 52 | Step 3360/9425 | Loss: 4.7104
[15:12:13] Epoch 52 | Step 3390/9425 | Loss: 4.7547
[15:12:16] Epoch 52 | Step 3420/9425 | Loss: 4.9553
[15:12:18] Epoch 52 | Step 3450/9425 | Loss: 4.8507
[15:12:21] Epoch 52 | Step 3480/9425 | Loss: 4.7012
[15:12:23] Epoch 52 | Step 3510/9425 | Loss: 4.9893
[15:12:26] Epoch 52 | Step 3540/9425 | Loss: 4.7001
[15:12:28] Epoch 52 | Step 3570/9425 | Loss: 4.9307
[15:12:31] Epoch 52 | Step 3600/9425 | Loss: 4.8456
[15:12:33] Epoch 52 | Step 3630/9425 | Loss: 4.7660
[15:12:36] Epoch 52 | Step 3660/9425 | Loss: 4.9876
[15:12:38] Epoch 52 | Step 3690/9425 | Loss: 4.6174
[15:12:41] Epoch 52 | Step 3720/9425 | Loss: 4.5070
[15:12:43] Epoch 52 | Step 3750/9425 | Loss: 4.6641
[15:12:46] Epoch 52 | Step 3780/9425 | Loss: 4.6862
[15:12:48] Epoch 52 | Step 3810/9425 | Loss: 4.6029
[15:12:51] Epoch 52 | Step 3840/9425 | Loss: 4.6715
[15:12:53] Epoch 52 | Step 3870/9425 | Loss: 4.7946
[15:12:55] Epoch 52 | Step 3900/9425 | Loss: 4.8259
[15:12:58] Epoch 52 | Step 3930/9425 | Loss: 4.3540
[15:13:01] Epoch 52 | Step 3960/9425 | Loss: 4.8296
[15:13:03] Epoch 52 | Step 3990/9425 | Loss: 4.6662
[15:13:06] Epoch 52 | Step 4020/9425 | Loss: 5.1298
[15:13:08] Epoch 52 | Step 4050/9425 | Loss: 4.5210
[15:13:11] Epoch 52 | Step 4080/9425 | Loss: 4.5337
[15:13:13] Epoch 52 | Step 4110/9425 | Loss: 4.8585
[15:13:16] Epoch 52 | Step 4140/9425 | Loss: 4.5602
[15:13:18] Epoch 52 | Step 4170/9425 | Loss: 4.5588
[15:13:21] Epoch 52 | Step 4200/9425 | Loss: 4.5470
[15:13:23] Epoch 52 | Step 4230/9425 | Loss: 4.4930
[15:13:26] Epoch 52 | Step 4260/9425 | Loss: 4.8981
[15:13:28] Epoch 52 | Step 4290/9425 | Loss: 5.2023
[15:13:31] Epoch 52 | Step 4320/9425 | Loss: 4.9433
[15:13:33] Epoch 52 | Step 4350/9425 | Loss: 4.7004
[15:13:36] Epoch 52 | Step 4380/9425 | Loss: 4.5782
[15:13:38] Epoch 52 | Step 4410/9425 | Loss: 4.9808
[15:13:41] Epoch 52 | Step 4440/9425 | Loss: 4.8035
[15:13:43] Epoch 52 | Step 4470/9425 | Loss: 4.9226
[15:13:46] Epoch 52 | Step 4500/9425 | Loss: 4.9582
[15:13:48] Epoch 52 | Step 4530/9425 | Loss: 4.9094
[15:13:51] Epoch 52 | Step 4560/9425 | Loss: 4.9782
[15:13:53] Epoch 52 | Step 4590/9425 | Loss: 4.5792
[15:13:56] Epoch 52 | Step 4620/9425 | Loss: 4.4997
[15:13:58] Epoch 52 | Step 4650/9425 | Loss: 4.5897
[15:14:01] Epoch 52 | Step 4680/9425 | Loss: 4.1484
[15:14:03] Epoch 52 | Step 4710/9425 | Loss: 4.9306
